77.36986206979999,85.823853085,79.91861728229999,76.3503803066,76.4064206665,73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993
85.823853085,79.91861728229999,76.3503803066,76.4064206665,73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999
79.91861728229999,76.3503803066,76.4064206665,73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841
76.3503803066,76.4064206665,73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161
76.4064206665,73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988
73.3722587963,78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622
78.7758639799,83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001
83.81518482770001,86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001
86.6219696738,79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773
79.2252647993,73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613
73.92868426689999,82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061
82.7613519841,83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998
83.940444161,73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319
73.0009015988,85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001
85.431021622,85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995
85.09861992350001,79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715
79.40153555090001,80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054
80.8048267773,83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907
83.2476999613,82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185
82.662314061,72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396
72.1200464998,73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787
73.8110469319,74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998
74.45224599470001,84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864
84.0571778995,79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011
79.0097204715,80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415
80.6957508054,84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984
84.3292537907,77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925
77.4247340185,83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129
83.9486507396,79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876
79.0451576787,78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938
78.00366905119998,77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101
77.2976647864,87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172
87.4041414011,84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999
84.3178339415,72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142
72.2942057984,87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945
87.3116622925,84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272
84.4002815129,74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999
74.3808444876,73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566
73.2155522938,76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183
76.9249510101,81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389
81.9803455172,81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001
81.85819784659999,76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843
76.4074889142,79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907
79.1244691945,75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317
75.384211272,72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843
72.80343422199999,80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001
80.2651057566,77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776
77.5506173183,80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025
80.6848279389,87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829
87.14272285370001,74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911
74.2927362843,72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358
72.0302397907,73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484
73.2288797317,79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048
79.4020622843,83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351
83.30957950220001,81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885
81.2909169776,79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861
79.917035025,77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001
77.6621674829,76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001
76.9583553911,78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172
78.0203291358,81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389
81.7858975484,74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814
74.6838243048,84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604
84.3415234351,81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074
81.2037919885,76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564
76.306257861,80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001
80.01819134590001,87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184
87.40417930870001,72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318
72.3276330172,75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804
75.1921216389,79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174
79.1738304814,82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912
82.2147724604,75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113
75.3956040074,86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865
86.9024075564,82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017
82.28109953890001,86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187
86.0388561184,77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05
77.2690374318,85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05
85.2632083804,78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05
78.0514575174,76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06
76.0439796912,86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05
86.5864300113,73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05
73.4754485865,87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05
87.0861650017,79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06
79.3361925187,-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05
-1.12488969696e-05,-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05
-1.03210898508e-05,-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06
-1.07673357764e-05,-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05
-9.230481441410001e-06,-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416
-1.02331736472e-05,-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001
-1.07263047098e-05,-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904
-1.08192297368e-05,-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029
-9.539683497110001e-06,-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699
-1.00740525063e-05,-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428
-1.00742593702e-05,-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414
-9.42825637575e-06,-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002
-1.01233571997e-05,-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161
-16.9826996416,-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599
-15.360580326500001,-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975
-15.7842404904,-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998
-17.475070029,-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679
-14.501467699,-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646
-16.2928717428,-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002
-16.7789976414,-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687
-16.834825943800002,-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752
-16.6910038161,-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434
-16.7246467599,-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468
-14.5888423975,-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149
-16.109239243199998,-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998
-20.2866016679,-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414
-17.6412101646,-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998
-17.326272071600002,-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998,-20.1780829085
-20.4079178687,-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998,-20.1780829085,-20.5113515155
-20.0152108752,-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998,-20.1780829085,-20.5113515155,-21.0758146807
-18.8628730434,-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998,-20.1780829085,-20.5113515155,-21.0758146807,-20.9815476668
-20.8911227468,-20.2237371149,-20.996586463699998,-20.8485710414,-19.128167843499998,-20.1780829085,-20.5113515155,-21.0758146807,-20.9815476668,-18.464024533299998
